PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,player_id,player_name,date,injury_prediction,injury_predicted_prob
1.194326979124534,3.097691093670459,1.1277680604984837,-0.5628176033397095,0.16987979036050838,0.26300556211671483,-0.02395012812299556,1.8608115553921336,100005,Player F,2025-08-08,0,0.07433381037963264
-0.2869441747019217,1.2170794646829892,-0.03948115613173087,-0.6135725122864162,-0.6494274447656828,-0.6044219211180383,-1.1119067303002463,0.32123885391072227,100006,Player G,2025-08-08,0,0.0651725041856414
0.7751095946336335,-0.19516195259318364,0.2870701076153722,0.336438687778692,0.9185831335333827,-0.5971617045622891,0.5029639675854131,1.3165013239446495,100007,Player H,2025-08-08,1,0.09312223823393363
1.4354084378261016,1.2621958676800822,-1.030020747845537,-1.311676965971988,0.6477685492079784,-1.472834010655363,-1.6283897868520139,-0.38615942126937414,100008,Player I,2025-08-08,1,0.08583697932428724
-0.6053852992307294,-0.5884601353767246,0.32925794712986034,0.5241392750794501,-0.2420427717872618,-0.06356620736205125,1.6574453703823961,1.24047919211715,100009,Player J,2025-08-08,1,0.07904361841169548
0.045541961491801154,-1.5176227128162607,-0.13674011008104026,0.529953206400009,-0.7873230613543665,-0.4378233945162748,1.881199131946446,1.1698691402709502,100010,Player K,2025-08-08,1,0.08540802226602007
-3.0913528067167677,0.4517667879922215,2.404592831303109,-0.45118326672639847,-0.08541565440714559,-1.0675018850053417,1.1570515450500998,2.6880588372952094,100011,Player L,2025-08-08,0,0.05588296273613903
1.5310029025079206,-0.033767073422995286,1.8094812391819584,0.45245371693028336,0.33892589352475583,-1.0953782144419149,2.315597842115959,0.20348319834926676,100012,Player M,2025-08-08,1,0.07821129812397115
2.5837177038177774,-2.191839679967127,0.988570897595548,0.45247649754835434,-2.3754787243142244,0.9327217703188321,-1.0207833297874178,1.441685507142391,100013,Player N,2025-08-08,1,0.09045524427229316
-1.1527636952806226,0.7129669294733046,0.1431023750569158,-1.0595943913072237,0.8457366539109998,-1.4362245690440079,1.2951140490490125,-0.6549209652638552,100014,Player O,2025-08-08,0,0.06994829971487178
-1.583725670541989,0.36738570031704326,-3.034520065784604,0.7112732824513309,0.7040888854434278,-0.5818811053837947,2.0001601133393008,1.711709941181168,100015,Player P,2025-08-08,1,0.09409476523875672
-0.34952642052453525,-0.18832742550747505,0.97251207384819,-0.8045910435713556,-2.0447120824087657,-1.3432728214069067,-0.08051214871844449,0.12121815134222545,100016,Player Q,2025-08-08,0,0.05673128943361401
1.9064206960571666,-2.7578206545451907,0.4451045014536423,-0.4003861693054659,-0.7911260432421453,-1.3809375050296426,1.2251176232528627,1.1993476619067855,100017,Player R,2025-08-08,1,0.10233751481147597
-1.0936908768201488,0.2466036554113613,2.395599495358919,0.758072251044267,-1.1965520899322248,-1.6623828047958336,-1.4746600822424125,0.322712728914645,100018,Player S,2025-08-08,0,0.045408928485610615
1.7628230252386867,-1.1415730419792998,0.40272805767208963,0.8318284712796934,0.1807339414360694,-0.5974799603636708,0.44065045946516296,-0.12120983334116028,100000,Player A,2025-08-09,1,0.08979902640189202
-1.0013561935879343,-0.05808696871210463,0.5987377567850989,-0.9892395055000017,-0.555765354478119,-0.9007523907748295,-0.31413946924721814,-0.24118254893931204,100001,Player B,2025-08-09,0,0.06423983647829913
-0.04585298168231813,-0.8930072257874131,2.005040636240249,0.3878106404348974,2.535612022186559,0.3093666267441717,-0.38786727558187434,-0.6365863685498963,100002,Player C,2025-08-09,1,0.08865372693237601
1.8208174100576118,0.8569016849682417,-0.7501585711641223,1.0710686789826738,-0.5655302324923457,-1.1368067521741494,-0.07051814637781029,1.082795155902738,100003,Player D,2025-08-09,1,0.07979573440903484
1.5361787346698226,-1.5615440827740241,1.1133324159016373,0.028245873357465954,1.143905548245063,1.0170227610985745,1.4404660467896564,0.3750487030476662,100004,Player E,2025-08-09,1,0.11247916570657882
2.0372192485094995,0.5114736438503333,1.015135586668288,0.6770989804710195,0.47790100910741556,-0.904858291426829,0.9115600043932055,-1.7203871009409286,100005,Player F,2025-08-09,0,0.0737142892039323
-0.46328453048263996,2.3491817038821527,-1.0557573473938848,0.9010283136491252,0.8869303391523372,0.6898120697515878,-1.5222911391094123,0.11373665345280887,100006,Player G,2025-08-09,0,0.07240964875318204
0.14948780970968328,-2.0015629324363253,-0.0332290741698995,1.9168353741579771,-0.19010114459593994,-1.591751792654549,-0.33097140442092227,0.6513308848919994,100007,Player H,2025-08-09,1,0.07701203856452957
0.33193191443562636,-1.395776859896618,-0.5788439889265582,0.12217485027291054,-0.18108179177379088,0.43257949391660583,0.895117300498033,-0.08403720907832338,100008,Player I,2025-08-09,1,0.0931608602032539
-1.3079388356058064,-2.6546744263570767,-1.4273183931116633,0.35814807045985514,-0.4975453000750381,-1.1097280310903228,0.8446635031031458,-0.5130187035209827,100009,Player J,2025-08-09,1,0.08167361221044522
-0.9145658956723085,-0.9277414018217528,-0.9307186663484948,-0.988546753034523,0.9693410140484259,-0.12506637188165678,0.224951785021761,-1.109420809469709,100010,Player K,2025-08-09,1,0.08977003955678567
-1.9008184512010688,-1.923013988908123,-0.15497459334451816,0.8589623415338329,2.53968682435559,-0.02893749346385256,-0.11916537662372542,0.4836950995301015,100011,Player L,2025-08-09,1,0.09784199642308569
-0.5204484291592338,-1.7772925561379673,-0.47736735513127837,-0.90419553537931,1.4463202307530254,1.4901127988465366,0.8484075090255208,-0.32858921865150387,100012,Player M,2025-08-09,1,0.11410655575852846
1.3018552491135185,0.6313450788570946,-1.768977107086163,0.9156350746863716,0.6541721508922619,-1.471830434923682,0.5982995152603069,0.7704359962642867,100013,Player N,2025-08-09,1,0.0927661188770502
-0.24336352861305888,0.9896829606469859,0.22290491208426172,-0.07553404541694347,0.5946595395489281,-1.1375570990333066,-1.6121017350130906,-0.2748692855033277,100014,Player O,2025-08-09,0,0.06708018446314978
1.411046365082295,0.33950783561990433,1.0970844937441857,-1.0236923502586766,0.4886487073515814,-0.1429050255953152,-1.8167882072100914,-0.24220689952928454,100015,Player P,2025-08-09,1,0.08268504944389288
-1.6603658480554648,-0.9038232563574965,1.8987266267015772,1.355572934827315,0.3137540228827921,1.535540385507674,0.1342520807591438,-0.22771481540070135,100016,Player Q,2025-08-09,0,0.06607763206653408
1.325171012394762,3.1235541379705603,-0.8592684381037937,-0.7993574411753102,0.8127428593287369,-0.33697432961470736,-0.4768695668584906,-1.2986841891285559,100017,Player R,2025-08-09,0,0.07525173629146695
2.6425491761152253,1.1965555559954648,-2.042974079801734,1.3415139195372596,1.0930413275219601,-1.195290572752843,0.3193698475206552,-0.32423646361079644,100018,Player S,2025-08-09,1,0.0983687444150155
-0.27803327103098846,-0.4509215723929915,2.7296482894452048,-0.16923546505359982,0.8505304118957674,0.008975736368735875,0.8524649852766343,-1.0679768499824704,100000,Player A,2025-08-10,0,0.06841524149188474
0.5522925308655429,-1.5869854230276779,-0.2754375637124419,-0.34054196943178483,-0.21099321608943522,1.0524042411854442,0.9664970435346201,-0.7513611532369414,100001,Player B,2025-08-10,1,0.0958893636291549
-0.7415338076267777,0.39927036728133247,-0.3543134829884717,-0.9649383798611064,0.4859775394958432,-0.15024641230840569,2.110577337932863,0.3170178625913232,100002,Player C,2025-08-10,1,0.08437964383038991
-1.6223070427734378,2.214540181410551,-0.6421029534817341,2.357765703347967,0.18604391375232882,-0.7224376432496875,-0.2215269805364044,-0.21476442063883872,100003,Player D,2025-08-10,0,0.05192596250949571
-1.5675908244878467,0.6588098892998748,-2.8742445553960985,0.34438898598598555,-0.23045277657445337,-0.8483145617512284,-1.0745396232059952,1.1893861695631935,100004,Player E,2025-08-10,1,0.07689541145868485
1.0498033191875045,-1.9161865368402777,-0.2283166268217904,1.6888017563579354,0.3933061317585974,1.7904789567322625,-1.1862489662255569,-0.690550510578128,100005,Player F,2025-08-10,1,0.09823298237062833
-0.39528287830686515,0.23008973240376543,-2.585227814819197,-1.74245808738236,-1.3400573807660638,-0.2659598790534339,-0.5082661789371076,0.3536004832501616,100006,Player G,2025-08-10,1,0.0845920893359574
-0.10710134646317312,-0.7883469038783526,-0.2937791463456406,-0.6671953040719747,-1.1117054112990619,1.0807292472371188,0.28952960525399984,-0.1720154963646425,100007,Player H,2025-08-10,1,0.08166378936690113
-2.4341610992422726,2.3306310174646336,-1.2291975646751352,-0.821242681916279,-0.27202646974288647,0.23292295845409608,-1.7620898667815934,0.11218379546686395,100008,Player I,2025-08-10,0,0.05886598480366733
-2.201256307520358,-0.05320031149784033,1.1934556831495504,1.2112972470852719,0.6138742365947285,1.2946570272404478,0.834325668673614,0.36777896161404316,100009,Player J,2025-08-10,0,0.06694050575344214
-1.6243635393294358,-0.432880543954707,2.533147828094125,-0.7352898602841023,-0.9012276587669873,-0.21108495198516136,-0.973709609098165,-0.6853165087383375,100010,Player K,2025-08-10,0,0.0521475679694983
0.38544211451970256,-0.05927523042270942,1.4132496518849367,0.7137490363613914,1.111237613735419,0.043183632306408426,-0.7972712688825309,1.073591923746676,100011,Player L,2025-08-10,1,0.08258073183421384
-2.4953532947009043,-0.1259295920927075,-0.1910849165033782,0.8559982758008037,1.6364224031967456,0.9614525243596332,0.8305703895528718,-0.38571524453544587,100012,Player M,2025-08-10,1,0.0770130078788983
1.383098520885513,-0.8406773589754827,1.2690628973874152,0.2901947763768548,-0.43868246635445396,0.6102451168184525,-1.2399259881804707,-1.9992218561985837,100013,Player N,2025-08-10,0,0.07256698389562966
1.6262794102428968,-2.144503681970799,-0.30515222776447337,-1.3465156351624805,-0.8379322119257014,-0.25654148072039823,-1.0899103423655263,0.039115145253939984,100014,Player O,2025-08-10,1,0.10087236905131791
-0.42781161081984576,1.3508198188215088,1.6518261486393875,-0.06684977429833361,0.5819145001125207,-1.405869977165468,0.3710636699253268,0.5019474570998418,100015,Player P,2025-08-10,0,0.061839756701239736
-1.0111565469109227,0.36445151550445887,-2.8442825746236164,1.3673639146332173,-0.340694183407313,-0.9905316854075679,-0.1948555611088425,-1.5921127244213438,100016,Player Q,2025-08-10,0,0.06676080346321865
0.18261981011725328,-0.26008507080871146,2.529848654591287,0.7137539057790224,0.16228289135915516,1.2294462599423008,1.915781912964209,0.07602915221019547,100017,Player R,2025-08-10,0,0.07356343629202597
-0.0502729156789388,-1.1306577276274876,-1.225729617353805,0.6965746170954435,0.4795125697572158,0.5799512882559371,0.04680400608234476,-0.5055171128284861,100018,Player S,2025-08-10,1,0.0933897552534516
-2.2446202989815784,1.8221123213940045,-1.7833700895796611,0.5304885364221238,0.7494947186857647,-0.10163966208009159,0.92205767603316,-0.8178994740368917,100000,Player A,2025-08-11,0,0.06548084969650815
0.5367788016825767,1.3553587625840942,0.5702535898952236,-1.702971667485034,1.5101816211123413,1.1616069611458353,-0.29932514273923105,0.43774767764924116,100001,Player B,2025-08-11,1,0.09714160557511689
-1.2047816833901623,-0.4680351381531983,-1.7853298778373161,0.12773706734685042,0.03224772535002043,-0.20101881382099088,0.6156309063111816,-1.0873587234147963,100002,Player C,2025-08-11,1,0.07796721350807667
-0.035376549060522636,-0.5016004605691572,-2.0002660276697632,-1.02786483551908,-0.023230234059090374,1.2957973885613108,-0.0481965201604129,-0.5494039374695897,100003,Player D,2025-08-11,1,0.10107739570582688
1.7223579298565619,-2.5918506504115877,0.48381334237505524,-2.121679624696615,-0.7777268472370287,-1.458825447321242,-1.1297244676322913,-0.4783047532022795,100004,Player E,2025-08-11,1,0.094696185124958
-2.9334584178570724,0.11986999183762118,2.2902314321133277,-0.9324070822901447,1.7789567516291158,-0.33008705005048866,1.0607837745639124,-0.22640677259771821,100005,Player F,2025-08-11,0,0.06414911207798057
0.8279705784264532,2.062031297866864,0.1939731507073027,-1.8739572656825922,-0.0758643805907173,-0.6972665065460418,-0.2629101160468975,0.6655251304496784,100006,Player G,2025-08-11,1,0.07666408435093418
-2.278577661622388,-1.1487835835398659,2.0920921842330964,-0.2647144036673872,-0.4869503038624402,-0.1051645397819236,-0.7406571715902073,-0.3847807937015047,100007,Player H,2025-08-11,0,0.05625856785592735
1.1164066345473964,-1.724274179865465,-0.9404459076479535,-2.35361956135728,-0.37385260201150095,1.8744165137020024,-0.369620445461119,-0.7173442948704036,100008,Player I,2025-08-11,1,0.117433015826484
1.5997542845766262,-1.108285148863226,1.8388952639965228,0.4332494011921138,0.014542601513740828,0.4807148794250186,0.703437324679347,0.6854680305111496,100009,Player J,2025-08-11,1,0.08927260541252151
0.418172073995228,1.287732163642069,-0.8712916451878959,0.04260527400955066,0.8543397266442222,0.5326862311294052,0.8102248124848062,2.048425226669624,100010,Player K,2025-08-11,1,0.09873871792581992
0.3829643274844789,-2.060029554633781,0.8660437077533653,0.2779285422631694,-0.2233390630355053,-0.2039358737355845,0.050107758941220416,1.5983526067462812,100011,Player L,2025-08-11,1,0.09136810646511027
-1.5204001759222234,-1.7415595579854912,-2.201967190298296,-0.1420370851444311,-1.9515562913698532,-0.01707146519896785,0.4938073942113111,0.8727595892036831,100012,Player M,2025-08-11,1,0.08000255958990253
0.4947891540202225,2.58189611134577,-0.5808178288905429,-0.17767003900465309,-1.4122433532758008,-0.06061761275974999,-0.1374295937672206,-1.9143102643277405,100013,Player N,2025-08-11,0,0.05482495647563139
-1.6134942068804432,-0.5166010432303987,0.13602943086080577,0.09725458300655546,-0.6939066845073205,-0.19476477459594752,-1.080815005408047,-0.2626111985718799,100014,Player O,2025-08-11,0,0.0624291287078277
-0.9805446694780423,-0.4062962923329747,1.2340703039280043,-0.6288131003915308,-0.14551372556079487,-1.5138139674594226,-0.23036964907309662,1.0276176560703936,100015,Player P,2025-08-11,0,0.06703404833530485
-1.6865304046788905,-0.6393320748764979,-1.7857805997480016,1.6689014405333296,1.5074461056673865,-0.267170774229964,0.2133005290232296,0.002267188002545748,100016,Player Q,2025-08-11,1,0.08542638199102066
-2.470856692871494,-0.10581089617903479,0.379786180628167,0.30397471078190136,-1.1806214617262158,0.2995334514908307,-1.144436339139388,-1.2936176938139248,100017,Player R,2025-08-11,0,0.0506190904106752
-0.9453319968484669,-1.170572000758474,0.5827805905188365,0.38754465027498186,-1.5288925935001747,-0.7798046865685874,0.8086561092064835,0.1629756986623826,100018,Player S,2025-08-11,0,0.0622562776887233
-2.346875592940813,2.032229279367807,-0.3352467607873832,-1.7527531351181524,-0.05522334978995939,-1.242306327354246,1.3729539422473984,0.7313142135062677,100000,Player A,2025-08-12,0,0.061519062303938755
0.7250557030484548,1.920421621234489,1.5282899133379508,-1.0080624128559614,0.6631925883475926,-1.1278216719638228,-0.9825099085520539,-0.5229565026905691,100001,Player B,2025-08-12,0,0.06513056610185373
0.934720833902329,0.4150998833563638,1.7486844288880223,0.9367183345531437,-2.4917814543635846,-0.0942604229599931,1.0148217296651392,0.02684360675122321,100002,Player C,2025-08-12,0,0.05425654497085197
2.3219990024300032,-0.41433619613728273,-1.7490336029533888,0.5506782105590871,2.298552155408988,0.09920237019285569,-0.13378463232170867,-1.6005865176090772,100003,Player D,2025-08-12,1,0.12201794033689801
-1.2876680809488437,-3.106929991960891,-0.2270508901836355,-0.20762877565798157,-0.5586293512159991,-1.294984357995965,1.4531032812688434,-0.22542556373489703,100004,Player E,2025-08-12,1,0.08076288791664091
0.8534348338298825,-0.22053217763063626,0.46008337096781987,0.40066506537031615,-1.51072289720371,-1.671768904023067,-0.5097702240793981,-1.0242739642553123,100005,Player F,2025-08-12,0,0.05915307642289626
0.9510142865845596,1.6174437151539813,-2.3843812459973526,-0.060425781353922625,1.00893571401482,-1.1021275963820454,0.9776391268078436,0.8567725564515648,100006,Player G,2025-08-12,1,0.0982889611009604
-0.022908332227927906,0.05151539511440447,1.415117129164375,-0.18870670928287808,1.3128232171902157,0.6635706041336765,-1.390246388172473,-0.10542653970178772,100007,Player H,2025-08-12,1,0.0812264015796701
-0.8148577367484655,-0.9598438061256457,-0.7538828814360148,-0.6784587992466553,-0.14054742339352827,1.2482377788003802,0.6872041376807982,-1.3640624870961038,100008,Player I,2025-08-12,1,0.08468939479396527
-1.425074817725413,1.8410987318091643,0.8886607681821981,-2.5262609074983846,0.6816674384209852,-0.4276148303178059,0.12106622304747913,0.7443181026498981,100009,Player J,2025-08-12,0,0.07068765912354462
